	SRR1927149	SRR1929485
ENOG410ZF12	0.49036410509797	0.916947064359388
ENOG410ZF2F	0	2.97420009337084
ENOG410ZF2R	10.1642000493193	22.1174625587535
ENOG410ZF4K	0.499847375462476	2.18481479461659
ENOG410ZF5D	2.87487975341751	1.97716710752493
ENOG410ZF5U	2.57727996195708	14.5366911540334
ENOG410ZF6Y	0	6.55917342020175
ENOG410ZF8H	46.665195587204	55.5353355943856
ENOG410ZFAQ	1.11204139912414	0
ENOG410ZFBS	1.13241284716844	0
ENOG410ZFC3	3.79545842222204	1.10681110344907
ENOG410ZFCB	1.79352015907468	5.89799001566759
ENOG410ZFFM	11.0897510850155	49.8196135308415
ENOG410ZFFS	0.415039147777373	12.5064409139492
ENOG410ZFG0	1.57992995171954	24.2152012756662
ENOG410ZFHF	13.8657661953291	0
ENOG410ZFII	0.284328766821512	4.51923910291413
ENOG410ZFJH	0	3.78240664048248
ENOG410ZFJK	4.54389557543058	0
ENOG410ZFKH	10.7019483380687	16.904926539675
ENOG410ZFKS	3.34649198665982	0.320424871937742
ENOG410ZFM3	3.71638427318825	1.34876515862166
ENOG410ZFN7	6.96949821509893	15.8320233382498
ENOG410ZFPC	0.663433789250195	0.65905570250831
ENOG410ZFQ8	0.205571033288793	2.85900220243042
ENOG410ZFR9	29.8377247241259	27.9304836974622
ENOG410ZFTS	0.140341763110618	2.23065007002813
ENOG410ZFWF	0.550775221264313	0
ENOG410ZFX1	12.3864881517307	0.156748383299274
ENOG410ZFY9	0.429280687161891	9.09755322678138
ENOG410ZFYQ	13.1630895055476	4.14783363084277
ENOG410ZFZE	5.09754798068657	5.19375240185654
ENOG410ZG0D	1.75585484072232	0.753206517152355
ENOG410ZG0N	0.650756710474713	1.47762807186577
ENOG410ZG22	0.396618026182182	2.20640387361478
ENOG410ZG2K	0.709505580170347	4.02756262643967
ENOG410ZG3Y	1.27138879473034	8.4924034808928
ENOG410ZG3Z	0.707273026425318	0
ENOG410ZG48	31.3545396085493	62.292968622267
ENOG410ZG62	0	8.36493776260548
ENOG410ZG64	2.63116938185621	0
ENOG410ZG7Y	3.24345408077873	0
ENOG410ZG8Z	9.43096648103354	13.2312323545395
ENOG410ZG9V	39.6569089868677	59.8087971844218
ENOG410ZGB6	0.784706632446467	0
ENOG410ZGC3	4.69142465255495	20.1915139672176
ENOG410ZGCY	7.55724800821444	20.7500026514172
ENOG410ZGE7	0.868782343065731	0
ENOG410ZGQY	1.14027682527377	0.906201590948927
ENOG410ZGR7	1.81975283580966	0
ENOG410ZGUJ	4.86518112116809	0
ENOG410ZGV6	3.04073820073006	1.03565896108449
ENOG410ZGVN	0.444986078155618	4.06685592035616
ENOG410ZGWC	0.781904108759158	6.90439307389658
ENOG410ZGWM	3.23257000668216	1.94620475908494
ENOG410ZGXW	0.89253322726465	0.625865846986309
ENOG410ZGYC	0.989528363627409	0
ENOG410ZGYE	9.14654050779602	25.564423828875
ENOG410ZGYZ	1.24596101883573	1.41455858099345
ENOG410ZGZM	2.45992303879286	0
ENOG410ZH06	0	2.4165375758638
ENOG410ZH12	14.6683028020063	32.8696903396852
ENOG410ZH1C	0.768186492816015	12.4873712054206
ENOG410ZH1H	0.23290760686443	1.85096495172547
ENOG410ZH3K	4.51076395340088	16.2087411202044
ENOG410ZH41	9.42394621340897	2.5640735541797
ENOG410ZH44	1.23572491735739	0
ENOG410ZH47	0.762453757795	0.865625400309422
ENOG410ZH4D	3.26479259446806	0
ENOG410ZH5P	0	3.05246851688059
ENOG410ZH7G	9.59521832230374	5.54908628531688
ENOG410ZH7W	0.700155216699468	5.13625698781384
ENOG410ZH8U	0.663433789250195	0.527244562006648
ENOG410ZH9K	2.36308797313879	0
ENOG410ZH9P	1.00165493671108	0
ENOG410ZHBA	1.40341763110618	2.78831258753516
ENOG410ZHBV	4.39283343950129	3.37846030023677
ENOG410ZHCI	5.58064893310458	9.09755322678138
ENOG410ZHDI	0.214640343580945	4.26447807505377
ENOG410ZHFD	2.18281563695265	3.88372110406683
ENOG410ZHFF	1.52805327632355	5.65312761429511
ENOG410ZHHR	1.27844175446753	1.0583376244659
ENOG410ZHHU	0.71197772504899	0
ENOG410ZHID	0.114027682527377	4.85329722349216
ENOG410ZHJ0	1.89552511214341	6.52778981532041
ENOG410ZHKD	38.630719191796	39.1913668979329
ENOG410ZHMJ	8.4822267714606	6.71038533463007
ENOG410ZHMV	0.104253881167888	1.65705433773518
ENOG410ZHP2	0.225704278817077	7.88001383433849
ENOG410ZHPR	1.34728092586193	4.01517012605063
ENOG410ZHQ3	44.0973652006893	2.17931054281752
ENOG410ZHQ7	0.651429559046633	30.6792840244724
ENOG410ZHQ9	9.94667991546816	3.14605835348307
ENOG410ZHQM	0.194607244846724	3.09316809710567
ENOG410ZHQR	0.986185362398938	0.195935479124092
ENOG410ZHR8	52.9842348960269	62.2349941769507
ENOG410ZHRC	1.02510505228625	0
ENOG410ZHRI	3.4902386304032	0
ENOG410ZHRP	2.39660549311979	0
ENOG410ZHS1	0.966798812539814	0.247850007780903
ENOG410ZHS7	0.779914530874275	0
ENOG410ZHSA	3.74583691394283	2.86168923457556
ENOG410ZHSC	1.30664864397086	2.09893549446456
ENOG410ZHSE	6.66529813600029	21.4588536736706
ENOG410ZHSS	9.42907023764738	10.375592527562
ENOG410ZHSU	0.82394196406879	0
ENOG410ZHSV	0.139005174890517	8.84452752766152
ENOG410ZHT2	4.51534368268945	0
ENOG410ZHTG	2.44618045198396	1.13401763336625
ENOG410ZHU8	13.0630113103363	0
ENOG410ZHUJ	3.33848912473349	5.66825244423578
ENOG410ZHUP	0	3.36213923598442
ENOG410ZHUQ	0.381582833032792	16.7736137618782
ENOG410ZHVB	0.852024104976138	0.883201550569512
ENOG410ZHVC	0.216765495497588	1.43556687675078
ENOG410ZHW3	0.743291560178459	0
ENOG410ZHWU	2.2746301345721	3.93199334377839
ENOG410ZHWW	6.01336386576377	2.02677345072448
ENOG410ZHXC	0.796120547100234	0
ENOG410ZHXU	1.66716335833131	1.12493990600556
ENOG410ZHY5	4.67805877035394	0
ENOG410ZHYI	0.695025874452585	0.460292871593106
ENOG410ZHYV	21.0566636111084	18.4780826731167
ENOG410ZHZB	2.03658744607037	6.40663450345288
ENOG410ZI02	16.8135906589079	104.534174847969
ENOG410ZI0I	82.1201069338397	48.2356122426358
ENOG410ZI19	4.53885799718731	6.99069798732029
ENOG410ZI1J	2.52615173599113	0
ENOG410ZI1T	2.09130173566629	0.78907349415961
ENOG410ZI1U	2.44908269997784	7.05367724846732
ENOG410ZI27	1.75336072873266	5.64904887864266
ENOG410ZI2G	0.884578385666926	0.292913645559249
ENOG410ZI2K	7.29777168175214	4.91499167972299
ENOG410ZI2W	2.21262226521209	5.86138901379731
ENOG410ZI4M	1.14027682527377	0
ENOG410ZI4R	0.74848940325663	4.31259013538771
ENOG410ZI5D	4.55725826539796	2.69183932501285
ENOG410ZI5H	1.13951916625366	0
ENOG410ZI5P	8.29292236562743	8.22344130293951
ENOG410ZI5U	1.01829372303518	0
ENOG410ZI5Y	1.24830305082602	0
ENOG410ZI61	5.20192402934812	6.32017519841303
ENOG410ZI6Q	11.7908027544727	0
ENOG410ZI7M	0.150988379622458	3.99978633246423
ENOG410ZIA8	71.5717406029045	55.9101646584469
ENOG410ZIBI	2.56911350020866	9.17297936960546
ENOG410ZIC8	0.327989738505714	9.12310815157571
ENOG410ZICJ	0.625523287007327	0
ENOG410ZIDB	0	2.6124730549879
ENOG410ZIDP	0.0986185362398938	10.1886449144528
ENOG410ZIDQ	11.5379789434816	22.0067295446253
ENOG410ZIDR	18.9437412915312	11.2252068040125
ENOG410ZIE2	1.39744564118658	1.23397663448364
ENOG410ZIFY	0.322786055154422	10.707120336135
ENOG410ZIGG	3.63108639774985	5.75541773793517
ENOG410ZIGH	6.88662961517456	17.0693222749978
ENOG410ZIGI	1.91893598006232	5.26306404423007
ENOG410ZIH9	26.4970926295729	5.66105216975266
ENOG410ZIHN	0.200856101332628	10.7746537786221
ENOG410ZIHU	1.41247193840364	0
ENOG410ZIHY	3.05354130894366	0.442724441379628
ENOG410ZIIV	9.79986482978145	0
ENOG410ZIJ2	0.897267010051493	1.18016951379395
ENOG410ZIJN	4.54389557543058	1.09428116642889
ENOG410ZIK0	0.185761460990055	5.16699670766515
ENOG410ZIKK	3.80339892208581	8.98543549335274
ENOG410ZIMD	4.17770987578565	1.69334019914544
ENOG410ZIMM	0.492487659504746	8.08904156973358
ENOG410ZIMQ	2.14067969331396	12.4126210538835
ENOG410ZINF	3.42083047582132	4.6010068250267
ENOG410ZINS	36.6994408751993	52.3213863654784
ENOG410ZIPB	9.00602275023482	21.7695711076387
ENOG410ZIPJ	1.05509952025332	0
ENOG410ZIPK	0.875732601810257	0.193323006069104
ENOG410ZIPR	2.68865272485605	8.2852716886759
ENOG410ZIPU	11.6692975057846	23.3102301834596
ENOG410ZIQT	2.9231686291302	0.604134393965951
ENOG410ZISF	3.24345408077873	5.15528016184278
ENOG410ZIT9	2.60001582183882	2.13922998519091
ENOG410ZITC	8.76801872386338	1.83534499432694
ENOG410ZIUZ	8.20644364212595	0.112834439339944
ENOG410ZIVG	2.25995510144582	0
ENOG410ZIWA	3.01177878929454	3.0990710896574
ENOG410ZIWH	6.64238927343945	4.64538291282557
ENOG410ZIYH	3.97239530718055	13.1539364954236
ENOG410ZIZC	0.197237072479788	14.1073544969346
ENOG410ZIZV	1.83502962984096	0
ENOG410ZIZW	1.67964586326041	3.22205010115174
ENOG410ZJ0N	1.90737214409431	0.65905570250831
ENOG410ZJ23	0.630671626818086	1.07401670038391
ENOG410ZJ26	5.97840053024893	12.0370928307178
ENOG410ZJ28	58.5989389495147	0.57422675070031
ENOG410ZJ2K	1.22602564253436	0.115993803641463
ENOG410ZJ3K	4.21475583758947	0.890433497759437
ENOG410ZJ3S	0.884578385666926	0.292913645559249
ENOG410ZJ41	7.92329496875947	2.89984509103657
ENOG410ZJ4J	2.28949699819675	1.70579123002151
ENOG410ZJ6A	41.3415966114603	20.1174499892052
ENOG410ZJ6P	5.10465894837585	10.8180749510172
ENOG410ZJ6Y	0.568657533643024	0
ENOG410ZJ7V	0.158647210472873	3.1520055337354
ENOG410ZJ8I	0.542401949319416	2.74309670773729
ENOG410ZJ8K	0.832202033884016	0
ENOG410ZJ8R	1.22766252590223	0
ENOG410ZJ9M	13.199988973693	4.23850683220935
ENOG410ZJ9Y	1.37223057263715	2.60660232902163
ENOG410ZJA7	21.0383098423056	2.77090212104724
ENOG410ZJAS	39.732056373456	41.5164449742366
ENOG410ZJBJ	12.9322562517418	5.69217138916665
ENOG410ZJBN	0.629118248426909	0
ENOG410ZJC4	1304.93531545515	658.840120430963
ENOG410ZJCP	1.34633942975721	13.860894774766
ENOG410ZJE7	4.95814636552162	0
ENOG410ZJEE	8.13479208969504	1.45511940052014
ENOG410ZJFU	1.18896280208321	1.46621381007467
ENOG410ZJGI	0.801419186348821	27.647441550149
ENOG410ZJH1	1.77668263456269	0
ENOG410ZJJ6	4.06958091429472	0.136463298401721
ENOG410ZJJF	0.887021972367664	0
ENOG410ZJKG	0.371073136360278	2.9489950078338
ENOG410ZJM3	1.34432636242803	0.624368560271031
ENOG410ZJMC	12.0379481492417	4.33043533594794
ENOG410ZJMI	60.9599933018002	88.1456218387803
ENOG410ZJMM	2.94786836405751	0.714247559368612
ENOG410ZJMP	12.8221914372249	11.881309747997
ENOG410ZJMR	25.8479347341812	30.6016051777168
ENOG410ZJMV	1.5138994446188	3.55937664603766
ENOG410ZJN6	5.50496649981881	0.167621103528125
ENOG410ZJN7	0.0715467811936484	2.84298538336918
ENOG410ZJNH	0.468664236442798	0.532081668080104
ENOG410ZJNN	1.27611308096212	0.316922960769024
ENOG410ZJNX	0.0669520337775426	3.45853084252067
ENOG410ZJNZ	69.1300340327663	63.2006553026799
ENOG410ZJP4	61.2075216798277	98.325738329244
ENOG410ZJPA	83.166386050519	30.2572135408776
ENOG410ZJPQ	1.19317179587583	0
ENOG410ZJPZ	2.18400466388203	15.1388971664409
ENOG410ZJQ0	111.787182633714	145.277773255566
ENOG410ZJQ8	1.15465361590145	15.7000265744625
ENOG410ZJQQ	114.708134365782	1.95801506146913
ENOG410ZJQR	1.93630954320737	0
ENOG410ZJR9	16.3612639257928	22.4091711250161
ENOG410ZJRR	61.0011208965202	35.3606976458962
ENOG410ZJSC	1.93713805909614	0
ENOG410ZJT2	0.0838824331235878	3.33315527705352
ENOG410ZJU9	0.53268406436147	2.1166752489318
ENOG410ZJUQ	4.37741231981705	37.022352172574
ENOG410ZJV3	8.90598433013826	0
ENOG410ZJVD	44.1003143347348	64.8378438166394
ENOG410ZJVI	0.321960515371418	2.13223903752689
ENOG410ZJWC	3.43220615911383	8.26559170841776
ENOG410ZJWH	0.434760866146936	4.13034315637256
ENOG410ZJX3	5.38425107803775	0
ENOG410ZJXE	15.7525071667089	11.7408362222456
ENOG410ZJXJ	4.51021082477386	0.497827483439754
ENOG410ZJY8	1.79275284489693	0.2878258154875
ENOG410ZJYK	2.68865272485605	0
ENOG410ZK2J	3.75726858862487	16.0783490196087
ENOG410ZK2Y	9.54053015514661	0.817577470600618
ENOG410ZK33	2.0209213887929	1.33839004201688
ENOG410ZK4T	2.37289508670468	10.467355275132
ENOG410ZK57	42.0118354305852	100.76701848602
ENOG410ZK5A	0.448466416197059	20.88301990693
ENOG410ZK5F	0.973036224233619	0.966615030345522
ENOG410ZK5W	31.5394373374392	40.8035929827154
ENOG410ZK6C	14.3519151738252	17.969817882573
ENOG410ZK6H	13.746348113264	10.1875324347984
ENOG410ZK86	0.608147640146012	0
ENOG410ZK8Q	1.3098564556991	1.48710004668542
ENOG410ZK91	5.45553896035642	0.813583793076391
ENOG410ZK9B	1.79453402010299	0.285230664692121
ENOG410ZKAE	7.53835756137034	0.159332147859152
ENOG410ZKAN	4.97780105452847	0.268504175095978
ENOG410ZKBR	18.5889971167149	4.14263584433795
ENOG410ZKC2	1.14744837763398	29.7279716879849
ENOG410ZKDS	3.18291810088207	0
ENOG410ZKEA	30.1554682453087	1.01000796514431
ENOG410ZKEP	0.251647299370764	2.49986645779014
ENOG410ZKF2	4.74355159313889	31.2538859811719
ENOG410ZKFF	53.590662549705	59.2076574894381
ENOG410ZKFJ	2.43600232855121	0.325368313159783
ENOG410ZKFW	2.4164806893219	6.52945252286379
ENOG410ZKFY	3.55926408338087	0.813991604501492
ENOG410ZKH0	0	8.47033789478034
ENOG410ZKHQ	0.516004058305707	0.292913645559249
ENOG410ZKHX	379.868424414198	426.287282327713
ENOG410ZKHZ	3.66759807595749	4.74013139880977
ENOG410ZKID	0.576139869612011	0.254372376406716
ENOG410ZKIF	0.884578385666926	0.292913645559249
ENOG410ZKJ6	0.826162831896469	4.92426524893002
ENOG410ZKKG	25.2525581209391	26.6239208495443
ENOG410ZKKH	0	4.26880749441931
ENOG410ZKKK	0.978969371942361	0.707279290496723
ENOG410ZKKT	128.089049654706	113.726319136087
ENOG410ZKM4	4.99441249469912	6.43403129573738
ENOG410ZKMF	14.2889143012458	43.678014990613
ENOG410ZKMW	4.42159107776747	8.56330093997375
ENOG410ZKNJ	7.97086712812734	0.690439307389658
ENOG410ZKPR	1.71903066281273	4.54877661339069
ENOG410ZKQ7	3.33965822724251	15.7279733751136
ENOG410ZKQT	1.9547602718979	0.258914740271122
ENOG410ZKRQ	2.23641390247243	7.24961272759141
ENOG410ZKRZ	5.43920249085987	12.0297115075041
ENOG410ZKS3	9.32775734588723	64.8159526829819
ENOG410ZKT7	0.503294598741527	2.99983974934817
ENOG410ZKTW	12.19926012472	20.1257905571941
ENOG410ZKUW	3.6702243545654	1.01748950562686
ENOG410ZKW2	11.9168815034392	10.9791822810922
ENOG410ZKWW	0.71082191705378	0
ENOG410ZKX3	7.56113713243237	3.03825446092306
ENOG410ZKY0	3.06035586654122	0
ENOG410ZKYZ	1.8428716368061	0
ENOG410ZKZF	0.957084810721592	0
ENOG410ZKZY	8.37657271296768	3.02592531238598
ENOG410ZM02	23.2631081924399	25.4536487617301
ENOG410ZM1E	1.0459347035736	16.3700932558516
ENOG410ZM27	9.51352965754875	4.03878146383923
ENOG410ZM2Z	1.36225071392707	0
ENOG410ZM3P	0.505473363238244	2.00855071240628
ENOG410ZM76	6.93689286232484	39.8590874680501
ENOG410ZM87	5.75236120796934	1.02347473801291
ENOG410ZM8N	13.5854318865588	441.75659847175
ENOG410ZM9R	11.0712086195987	18.9176284785078
ENOG410ZM9T	10.1254698626375	32.3313767892583
ENOG410ZMA4	0	8.23643032287985
ENOG410ZMBA	6.08147640146012	16.7222188316067
ENOG410ZMBE	2.23494257753659	0.181240318189785
ENOG410ZMCP	5.17408150981369	2.76175722955863
ENOG410ZMD0	2.87882876406781	0.282452443932133
ENOG410ZMD3	0.594004671770523	0
ENOG410ZMDE	2.99592732198246	6.71543073713731
ENOG410ZMDQ	13.0504125514069	1.51131991715261
ENOG410ZMDR	4.6425911352323	2.26697987572891
ENOG410ZME4	2.44216768877532	20.798888928814
ENOG410ZMES	18.096900127256	14.6946328063308
ENOG410ZMEU	0.518420939140863	12.4133719686478
ENOG410ZMFC	1.14539017426603	0.520151585836155
ENOG410ZMG7	0.188735474528073	7.99957266492846
ENOG410ZMGV	0.327141489181993	7.79958334830525
ENOG410ZMH5	1.83563582179042	4.8034243839256
ENOG410ZMHB	0.973036224233619	0.24165375758638
ENOG410ZMIE	60.7838335437486	92.7234417998112
ENOG410ZMIP	10.4782930714113	42.4729676105077
ENOG410ZMIR	9.63305861991283	4.17577693109265
ENOG410ZMJ6	3.97624759027633	7.29638442260813
ENOG410ZMJP	1.47927804359841	8.22929012321188
ENOG410ZMKP	0	3.86646012138209
ENOG410ZMKQ	17.7050286887726	3.18664295718304
ENOG410ZMKZ	3.43550070398273	0
ENOG410ZMMU	3.99711975929993	0.4813020897986
ENOG410ZMNU	1.33621171637715	0
ENOG410ZMP4	0.557468670133844	0.201378131321984
ENOG410ZMPZ	26.045495484874	0
ENOG410ZMQG	0.718719938354378	0.65905570250831
ENOG410ZMQN	1.02319273063741	20.2597467934553
ENOG410ZMRT	1.61204508790943	4.32812700154711
ENOG410ZMSN	0.720767573506384	0.895013916986594
ENOG410ZMSR	0	15.186030871481
ENOG410ZMTM	2.3541198973394	1.58173368601994
ENOG410ZMV0	25.8005010973474	75.0413971001883
ENOG410ZMVG	0.796120547100234	1.58173368601994
ENOG410ZMWJ	4.44450756557837	0.654100396474413
ENOG410ZMWT	38.2704588503404	91.5165431462317
ENOG410ZMXZ	0.229851076590619	3.6533481461878
ENOG410ZMYB	83.290412892974	94.8649981261798
ENOG410ZMYZ	2.76014730933596	0
ENOG410ZMZH	3.11749469900091	5.06769045035516
ENOG410ZN1H	0.803104060671288	0
ENOG410ZN2B	6.7997610158058	18.8375763787808
ENOG410ZN38	4.43184515086162	1.17402635264638
ENOG410ZN47	13.0375921056021	0
ENOG410ZN4F	0.775388241186165	0
ENOG410ZN4P	0.464403652475136	1.58173368601994
ENOG410ZN5V	2.1310297472885	1.11839755577168
ENOG410ZN5Y	1.18154398656939	5.04320885397664
ENOG410ZN6N	0.368574327361219	7.90866843009972
ENOG410ZN7G	1.75146520362051	0
ENOG410ZN7Z	3.7258665548186	2.32477032614746
ENOG410ZN8Y	3.81939452502916	0
ENOG410ZN92	7.34281965509629	15.2152365887721
ENOG410ZN9B	6.43921030742836	4.09561980070738
ENOG410ZNDB	15.1388018013518	9.94168771580333
ENOG410ZNDQ	0.283802232068139	7.08851022253383
ENOG410ZNE0	1.05065195418222	0
ENOG410ZNHZ	12.0903381593207	19.151961981846
ENOG410ZNJB	25.1574092883674	52.1972116386582
ENOG410ZNJG	13.9327942324473	18.3225880911355
ENOG410ZNJT	4.49442859404953	0
ENOG410ZNKJ	61.2677251356296	137.255656781901
ENOG410ZNM0	0.832631668387828	3.11392761453591
ENOG410ZNMA	2.25188383322638	0.939221082117106
ENOG410ZNN6	1.93176309222851	0
ENOG410ZNP0	15.2509839745707	1.96466469582423
ENOG410ZNP4	10.4909883324317	14.3271278236673
ENOG410ZNP9	1.73322077441613	1.81240318189785
ENOG410ZNPV	4.96510781942058	6.7749910984423
ENOG410ZNQ9	0.92670116593678	0
ENOG410ZNRP	1.38273568706883	5.36387531290001
ENOG410ZNS7	13.9957265129493	13.2831613847481
ENOG410ZNTG	8.36907018478768	6.34251832719328
ENOG410ZNU0	0.754941898112291	26.4491365446192
ENOG410ZNU4	0.978969371942361	1.06091893574508
ENOG410ZNU8	2.65068488670538	3.86646012138209
ENOG410ZNUV	1.32164369039606	0
ENOG410ZNV6	2.94292424462266	3.55566836775601
ENOG410ZNVB	2.40292482204034	10.9628290026992
ENOG410ZNVH	3.82833924288637	0
ENOG410ZNVS	29.7638725873803	39.833036964788
ENOG410ZNWN	0.110572298208366	3.51496374671099
ENOG410ZNXT	18.4427514424807	2.87350463191072
ENOG410ZP05	5.78996761527443	0.495700015561806
ENOG410ZP1D	9.08017674688054	0.267266828666965
ENOG410ZP1H	1.50588939464727	0
ENOG410ZP1T	3.37583996162684	0.271013559909959
ENOG410ZP2G	0.550775221264313	1.64142174964334
ENOG410ZP3C	16.0394874930488	13.956473700176
ENOG410ZP46	3.17623223454497	0
ENOG410ZP47	2.26482569433687	0
ENOG410ZP5R	0.35311798460091	8.88662205317657
ENOG410ZP61	1.32298784873869	0.169581584271144
ENOG410ZP6R	0.11770599486697	1.87086780066875
ENOG410ZP6S	0.887021972367664	0
ENOG410ZP7K	132.376575569802	237.818817520336
ENOG410ZP81	1.83652532388465	0.563076716706129
ENOG410ZP8G	0.717378041531461	2.53384522517758
ENOG410ZP8N	6.8826469941669	30.0518134434345
ENOG410ZP8Z	1.09047163060664	0.41664440963169
ENOG410ZP9J	0.832202033884016	0
ENOG410ZPAA	1.32686757850039	0
ENOG410ZPAJ	24.8569076639581	22.1763448302734
ENOG410ZPB4	1.40183184847216	0.163833055990766
ENOG410ZPBE	0.660431826402909	1.70579123002151
ENOG410ZPBJ	0.995150683875292	0
ENOG410ZPBM	1.16406174064758	0
ENOG410ZPC7	1.15227973922402	1.5262342584403
ENOG410ZPDG	1.50588939464727	0
ENOG410ZPED	5.41361972028159	1.26538694881596
ENOG410ZPFE	1.27611308096212	0.316922960769024
ENOG410ZPG0	5.83821734540171	2.80630170100313
ENOG410ZPHF	0	6.59753115950118
ENOG410ZPHH	5.44900285570827	2.00618213845297
ENOG410ZPIS	1.32686757850039	0
ENOG410ZPJF	17.9482329444129	11.2407026720468
ENOG410ZPJP	9.31249392518065	0.889523034060296
ENOG410ZPK2	1.48934115954125	0
ENOG410ZPKC	5.34082732016498	0
ENOG410ZPKJ	9.9322954355893	10.1576494714275
ENOG410ZPKN	2.26482569433687	0
ENOG410ZPM6	2.32201826237568	0.202786370002557
ENOG410ZPN5	7.8362257932786	0
ENOG410ZPNJ	0.401377442496368	15.6591634915975
ENOG410ZPPZ	0	6.08260189827182
ENOG410ZPQN	1.20458404650654	16.4337851101384
ENOG410ZPQY	27.1116141510254	19.0194269173608
ENOG410ZPQZ	13.6937592197637	11.6790099776301
ENOG410ZPR9	2.38737512265498	0.431203731009155
ENOG410ZPTH	2.287361273385	12.6597714795253
ENOG410ZPTT	0.252736681619122	3.64049816623638
ENOG410ZPUF	4.41594042825081	5.6971416326848
ENOG410ZPV3	0.440805000911203	8.17405998815676
ENOG410ZPXM	3.36381663455763	0
ENOG410ZPZU	3.28399725678846	7.00795897000503
ENOG410ZQ01	16.2471443230587	1.4744975039169
ENOG410ZQ0F	0.484035876850907	7.54551528790127
ENOG410ZQ0I	3.88807361566153	0.486007557156966
ENOG410ZQ17	11.34291661847	3.22205010115174
ENOG410ZQ1Y	0.898187283907956	1.16381742784076
ENOG410ZQ1Z	1.70098437694975	0
ENOG410ZQ2U	0.61154511299599	0
ENOG410ZQ44	0.592439029514934	4.24033951991196
ENOG410ZQ4V	0.535616270220341	3.55083072371824
ENOG410ZQ51	19.4607244846724	61.6368747383504
ENOG410ZQ60	1.57505863634938	0.426447807505377
ENOG410ZQ7A	2.66991646893371	0
ENOG410ZQ81	8.88424378648087	8.11956625490238
ENOG410ZQ8R	1.88129524940353	6.52118274060854
ENOG410ZQ92	2.82098737277814	2.92421353717973
ENOG410ZQ9H	135.186021498938	159.618666195214
ENOG410ZQA4	0	9.13142709517897
ENOG410ZQAM	6.45909123119058	14.195045900179
ENOG410ZQAS	3.32114160367163	0
ENOG410ZQBB	89.9421703604426	61.0727758470065
ENOG410ZQDG	1.53253205316795	0
ENOG410ZQDJ	30.2084264555496	14.891096413431
ENOG410ZQEX	2.181399144002	0
ENOG410ZQEY	35.6426108533546	11.8755560871021
ENOG410ZQF5	1.41049368638907	4.89130497283276
ENOG410ZQFC	0	30.8587288932948
ENOG410ZQGX	2.67121950283753	2.40318653953307
ENOG410ZQH2	0.893604695724752	2.87448201443858
ENOG410ZQJ3	10.3933099995063	20.1395834893968
ENOG410ZQJH	0	13.4078859047927
ENOG410ZQJV	54.5579373663512	12.3394101160159
ENOG410ZQKM	0.413081415948234	1.09428116642889
ENOG410ZQKT	0.905149976031273	0
ENOG410ZQMG	18.4215595850054	13.9700566429499
ENOG410ZQMR	2.07705809403715	3.98017953671685
ENOG410ZQMY	0	2.70324542384765
ENOG410ZQP3	70.6347117450042	59.7835362370098
ENOG410ZQPZ	2.08825125748768	13.1530264403181
ENOG410ZQQQ	0.421025289331854	0
ENOG410ZQQS	0.521269405839439	6.67424663810003
ENOG410ZQQT	0.70623596920182	1.87086780066875
